fid	decid	est_vp_psnr	phi	theta	est_phi_1	est_theta_1	err_1	est_phi_2	est_theta_2	err_2	fid	decid	est_vp_psnr	phi	theta	est_phi_1	est_theta_1	err_1	est_phi_2	est_theta_2	err_2	fid	decid	est_vp_psnr	phi	theta	est_phi_1	est_theta_1	err_1	est_phi_2	est_theta_2	err_2	fid	decid	est_vp_psnr	phi	theta	est_phi_1	est_theta_1	err_1	est_phi_2	est_theta_2	err_2	est_phi_ins	est_theta_ins	err_ins	est_phi_ins_2	est_theta_ins_2	err_ins_2	fid	decid	est_vp_psnr	phi	theta	est_phi_1	est_theta_1	err_1	est_phi_2	est_theta_2	err_2	est_phi_ins	est_theta_ins	err_ins	est_phi_ins_2	est_theta_ins_2	err_ins_2	fid	decid	est_vp_psnr	phi	theta	est_phi_1	est_theta_1	err_1	est_phi_2	est_theta_2	err_2	est_phi_ins	est_theta_ins	err_ins	est_phi_ins_2	est_theta_ins_2	err_ins_2
49	1	44.19	-50	-4	-51	-4	1.00	-51	-4	1.00		49	1	44.19	-50	-4	-51	-4	1.00	-51	-4	1.00		49	1	44.19	-50	-4	-51	-4	1.00	-51	-4	1.00		49	1	44.19	-50	-4	-51	-4	1.00	-51	-4	1.00	-51	-4	1.00	-51	-4	1.00		49	1	44.19	-50	-4	-51	-4	1.00	-51	-4	1.00	-51	-4	1.00	-51	-4	1.00		49	1	44.19	-50	-4	-51	-4	1.00	-51	-4	1.00	-51	-4	1.00	-51	-4	1.00	
50	1	44.19	-50	-4	-51	-4	1.00	-51	-4	1.00		50	1	44.19	-50	-4	-51	-4	1.00	-51	-4	1.00		50	1	44.19	-50	-4	-51	-4	1.00	-51	-4	1.00		50	1	44.19	-50	-4	-51	-4	1.00	-51	-4	1.00	-51	-4	1.00	-51	-4	1.00		50	1	44.19	-50	-4	-51	-4	1.00	-51	-4	1.00	-51	-4	1.00	-51	-4	1.00		50	1	44.19	-50	-4	-51	-4	1.00	-51	-4	1.00	-51	-4	1.00	-51	-4	1.00	
51	1	44.19	-50	-4	-51	-4	1.00	-51	-4	1.00		51	1	44.19	-50	-4	-51	-4	1.00	-51	-4	1.00		51	1	44.19	-50	-4	-51	-4	1.00	-51	-4	1.00		51	1	44.19	-50	-4	-51	-4	1.00	-51	-4	1.00	-51	-4	1.00	-51	-4	1.00		51	1	44.19	-50	-4	-51	-4	1.00	-51	-4	1.00	-51	-4	1.00	-51	-4	1.00		51	1	44.19	-50	-4	-51	-4	1.00	-51	-4	1.00	-51	-4	1.00	-51	-4	1.00	
52	1	44.19	-50	-4	-51	-4	1.00	-51	-4	1.00		52	1	44.19	-50	-4	-51	-4	1.00	-51	-4	1.00		52	1	44.19	-50	-4	-51	-4	1.00	-51	-4	1.00		52	1	44.19	-50	-4	-51	-4	1.00	-51	-4	1.00	-51	-4	1.00	-51	-4	1.00		52	1	44.19	-50	-4	-51	-4	1.00	-51	-4	1.00	-51	-4	1.00	-51	-4	1.00		52	1	44.19	-50	-4	-51	-4	1.00	-51	-4	1.00	-51	-4	1.00	-51	-4	1.00	
53	1	44.22	-49	-4	-51	-4	2.00	-51	-4	2.00		53	1	44.22	-49	-4	-51	-4	2.00	-51	-4	2.00		53	1	44.22	-49	-4	-51	-4	2.00	-51	-4	2.00		53	1	44.22	-49	-4	-51	-4	2.00	-51	-4	2.00	-51	-4	2.00	-51	-4	2.00		53	1	44.22	-49	-4	-51	-4	2.00	-51	-4	2.00	-51	-4	2.00	-51	-4	2.00		53	1	44.22	-49	-4	-51	-4	2.00	-51	-4	2.00	-51	-4	2.00	-51	-4	2.00	
54	1	44.22	-49	-4	-51	-4	2.00	-51	-4	2.00		54	1	44.22	-49	-4	-51	-4	2.00	-51	-4	2.00		54	1	44.22	-49	-4	-51	-4	2.00	-51	-4	2.00		54	1	44.22	-49	-4	-51	-4	2.00	-51	-4	2.00	-51	-4	2.00	-51	-4	2.00		54	1	44.22	-49	-4	-51	-4	2.00	-51	-4	2.00	-51	-4	2.00	-51	-4	2.00		54	1	44.22	-49	-4	-51	-4	2.00	-51	-4	2.00	-51	-4	2.00	-51	-4	2.00	
55	1	44.26	-48	-4	-51	-4	2.99	-51	-4	2.99		55	1	44.26	-48	-4	-51	-4	2.99	-51	-4	2.99		55	1	44.26	-48	-4	-51	-4	2.99	-51	-4	2.99		55	1	44.26	-48	-4	-51	-4	2.99	-51	-4	2.99	-51	-4	2.99	-51	-4	2.99		55	1	44.26	-48	-4	-51	-4	2.99	-51	-4	2.99	-51	-4	2.99	-51	-4	2.99		55	1	44.26	-48	-4	-51	-4	2.99	-51	-4	2.99	-51	-4	2.99	-51	-4	2.99	
56	1	44.26	-48	-4	-51	-4	2.99	-51	-4	2.99		56	1	44.26	-48	-4	-51	-4	2.99	-51	-4	2.99		56	1	44.26	-48	-4	-51	-4	2.99	-51	-4	2.99		56	1	44.26	-48	-4	-51	-4	2.99	-51	-4	2.99	-51	-4	2.99	-51	-4	2.99		56	1	44.26	-48	-4	-51	-4	2.99	-51	-4	2.99	-51	-4	2.99	-51	-4	2.99		56	1	44.26	-48	-4	-51	-4	2.99	-51	-4	2.99	-51	-4	2.99	-51	-4	2.99	
57	1	44.26	-48	-4	-51	-4	2.99	-51	-4	2.99		57	1	44.26	-48	-4	-51	-4	2.99	-51	-4	2.99		57	1	44.26	-48	-4	-51	-4	2.99	-51	-4	2.99		57	1	44.26	-48	-4	-51	-4	2.99	-51	-4	2.99	-51	-4	2.99	-51	-4	2.99		57	1	44.26	-48	-4	-51	-4	2.99	-51	-4	2.99	-51	-4	2.99	-51	-4	2.99		57	1	44.26	-48	-4	-51	-4	2.99	-51	-4	2.99	-51	-4	2.99	-51	-4	2.99	
58	1	44.29	-47	-4	-51	-4	3.99	-51	-4	3.99		58	1	44.29	-47	-4	-51	-4	3.99	-51	-4	3.99		58	1	44.29	-47	-4	-51	-4	3.99	-51	-4	3.99		58	1	44.29	-47	-4	-51	-4	3.99	-51	-4	3.99	-51	-4	3.99	-51	-4	3.99		58	1	44.29	-47	-4	-51	-4	3.99	-51	-4	3.99	-51	-4	3.99	-51	-4	3.99		58	1	44.29	-47	-4	-51	-4	3.99	-51	-4	3.99	-51	-4	3.99	-51	-4	3.99	
59	1	44.29	-47	-4	-51	-4	3.99	-51	-4	3.99		59	1	44.29	-47	-4	-51	-4	3.99	-51	-4	3.99		59	1	44.29	-47	-4	-51	-4	3.99	-51	-4	3.99		59	1	44.29	-47	-4	-51	-4	3.99	-51	-4	3.99	-51	-4	3.99	-51	-4	3.99		59	1	44.29	-47	-4	-51	-4	3.99	-51	-4	3.99	-51	-4	3.99	-51	-4	3.99		59	1	44.29	-47	-4	-51	-4	3.99	-51	-4	3.99	-51	-4	3.99	-51	-4	3.99	
60	1	44.27	-46	-3	-51	-4	5.09	-51	-4	5.09		60	1	44.27	-46	-3	-51	-4	5.09	-51	-4	5.09		60	1	44.27	-46	-3	-51	-4	5.09	-51	-4	5.09		60	1	44.27	-46	-3	-51	-4	5.09	-51	-4	5.09	-51	-4	5.09	-51	-4	5.09		60	1	44.27	-46	-3	-51	-4	5.09	-51	-4	5.09	-51	-4	5.09	-51	-4	5.09		60	1	44.27	-46	-3	-51	-4	5.09	-51	-4	5.09	-51	-4	5.09	-51	-4	5.09	
61	1	44.27	-46	-3	-51	-4	5.09	-51	-4	5.09		61	1	44.27	-46	-3	-51	-4	5.09	-51	-4	5.09		61	1	44.27	-46	-3	-51	-4	5.09	-51	-4	5.09		61	1	44.27	-46	-3	-51	-4	5.09	-51	-4	5.09	-51	-4	5.09	-51	-4	5.09		61	1	44.27	-46	-3	-51	-4	5.09	-51	-4	5.09	-51	-4	5.09	-51	-4	5.09		61	1	44.27	-46	-3	-51	-4	5.09	-51	-4	5.09	-51	-4	5.09	-51	-4	5.09	
62	1	44.02	-45	-3	-51	-4	6.07	-51	-4	6.07		62	1	44.02	-45	-3	-51	-4	6.07	-51	-4	6.07		62	1	44.02	-45	-3	-51	-4	6.07	-51	-4	6.07		62	1	44.02	-45	-3	-51	-4	6.07	-51	-4	6.07	-51	-4	6.07	-51	-4	6.07		62	1	44.02	-45	-3	-51	-4	6.07	-51	-4	6.07	-51	-4	6.07	-51	-4	6.07		62	1	44.02	-45	-3	-51	-4	6.07	-51	-4	6.07	-51	-4	6.07	-51	-4	6.07	
63	1	43.51	-44	-3	-51	-4	7.06	-51	-4	7.06		63	1	43.51	-44	-3	-51	-4	7.06	-51	-4	7.06		63	1	43.51	-44	-3	-51	-4	7.06	-51	-4	7.06		63	1	43.51	-44	-3	-51	-4	7.06	-51	-4	7.06	-51	-4	7.06	-51	-4	7.06		63	1	43.51	-44	-3	-51	-4	7.06	-51	-4	7.06	-51	-4	7.06	-51	-4	7.06		63	1	43.51	-44	-3	-51	-4	7.06	-51	-4	7.06	-51	-4	7.06	-51	-4	7.06	
64	2	42.52	-44	-3	-53	-6	9.46	-53	-6	9.46		64	2	42.52	-44	-3	-53	-6	9.46	-53	-6	9.46		64	2	42.52	-44	-3	-53	-6	9.46	-53	-6	9.46		64	2	42.52	-44	-3	-53	-6	9.46	-53	-6	9.46	-52	-5	8.23	-52	-5	8.23		64	2	42.52	-44	-3	-53	-6	9.46	-53	-6	9.46	-52	-5	8.23	-52	-5	8.23		64	2	42.52	-44	-3	-53	-6	9.46	-53	-6	9.46	-52	-5	8.23	-52	-5	8.23	
65	2	41.93	-43	-2	-53	-6	10.75	-53	-6	10.75		65	2	41.93	-43	-2	-53	-6	10.75	-53	-6	10.75		65	2	41.93	-43	-2	-53	-6	10.75	-53	-6	10.75		65	2	41.93	-43	-2	-53	-6	10.75	-53	-6	10.75	-52	-5	9.47	-52	-5	9.47		65	2	41.93	-43	-2	-53	-6	10.75	-53	-6	10.75	-52	-5	9.47	-52	-5	9.47		65	2	41.93	-43	-2	-53	-6	10.75	-53	-6	10.75	-52	-5	9.47	-52	-5	9.47	
66	2	41.92	-43	-1	-53	-6	11.16	-53	-6	11.16		66	2	41.92	-43	-1	-53	-6	11.16	-53	-6	11.16		66	2	41.92	-43	-1	-53	-6	11.16	-53	-6	11.16		66	2	41.92	-43	-1	-53	-6	11.16	-53	-6	11.16	-52	-5	9.84	-52	-5	9.84		66	2	41.92	-43	-1	-53	-6	11.16	-53	-6	11.16	-52	-5	9.84	-52	-5	9.84		66	2	41.92	-43	-1	-53	-6	11.16	-53	-6	11.16	-52	-5	9.84	-52	-5	9.84	
67	2	41.92	-43	-1	-53	-6	11.16	-53	-6	11.16		67	2	41.92	-43	-1	-53	-6	11.16	-53	-6	11.16		67	2	41.92	-43	-1	-53	-6	11.16	-53	-6	11.16		67	2	41.92	-43	-1	-53	-6	11.16	-53	-6	11.16	-52	-5	9.84	-52	-5	9.84		67	2	41.92	-43	-1	-53	-6	11.16	-53	-6	11.16	-52	-5	9.84	-52	-5	9.84		67	2	41.92	-43	-1	-53	-6	11.16	-53	-6	11.16	-52	-5	9.84	-52	-5	9.84	
68	2	41.38	-42	0	-53	-6	12.51	-53	-6	12.51		68	2	41.38	-42	0	-53	-6	12.51	-53	-6	12.51		68	2	41.38	-42	0	-53	-6	12.51	-53	-6	12.51		68	2	41.38	-42	0	-53	-6	12.51	-53	-6	12.51	-52	-5	11.17	-52	-5	11.17		68	2	41.38	-42	0	-53	-6	12.51	-53	-6	12.51	-52	-5	11.17	-52	-5	11.17		68	2	41.38	-42	0	-53	-6	12.51	-53	-6	12.51	-52	-5	11.17	-52	-5	11.17	
69	2	41.38	-42	0	-53	-6	12.51	-53	-6	12.51		69	2	41.38	-42	0	-53	-6	12.51	-53	-6	12.51		69	2	41.38	-42	0	-53	-6	12.51	-53	-6	12.51		69	2	41.38	-42	0	-53	-6	12.51	-53	-6	12.51	-52	-5	11.17	-52	-5	11.17		69	2	41.38	-42	0	-53	-6	12.51	-53	-6	12.51	-52	-5	11.17	-52	-5	11.17		69	2	41.38	-42	0	-53	-6	12.51	-53	-6	12.51	-52	-5	11.17	-52	-5	11.17	
70	2	40.86	-41	1	-53	-6	13.88	-53	-6	13.88		70	2	40.86	-41	1	-53	-6	13.88	-53	-6	13.88		70	2	40.90	-41	1	-53	-6	13.88	-53	-6	13.88		70	2	40.90	-41	1	-53	-6	13.88	-53	-6	13.88	-52	-5	12.52	-52	-5	12.52		70	2	40.90	-41	1	-53	-6	13.88	-53	-6	13.88	-52	-5	12.52	-52	-5	12.52		70	2	40.90	-41	1	-53	-6	13.88	-53	-6	13.88	-52	-5	12.52	-52	-5	12.52	
71	2	40.48	-40	1	-53	-6	14.75	-53	-6	14.75		71	2	40.48	-40	1	-53	-6	14.75	-53	-6	14.75		71	2	40.51	-40	1	-53	-6	14.75	-53	-6	14.75		71	2	40.51	-40	1	-53	-6	14.75	-53	-6	14.75	-52	-5	13.40	-52	-5	13.40		71	2	40.51	-40	1	-53	-6	14.75	-53	-6	14.75	-52	-5	13.40	-52	-5	13.40		71	2	40.51	-40	1	-53	-6	14.75	-53	-6	14.75	-52	-5	13.40	-52	-5	13.40	
72	2	40.48	-40	1	-53	-6	14.75	-53	-6	14.75		72	2	40.48	-40	1	-53	-6	14.75	-53	-6	14.75		72	2	40.51	-40	1	-53	-6	14.75	-53	-6	14.75		72	2	40.51	-40	1	-53	-6	14.75	-53	-6	14.75	-52	-5	13.40	-52	-5	13.40		72	2	40.51	-40	1	-53	-6	14.75	-53	-6	14.75	-52	-5	13.40	-52	-5	13.40		72	2	40.51	-40	1	-53	-6	14.75	-53	-6	14.75	-52	-5	13.40	-52	-5	13.40	
73	2	40.48	-40	1	-53	-6	14.75	-53	-6	14.75		73	2	40.48	-40	1	-53	-6	14.75	-53	-6	14.75		73	2	40.51	-40	1	-53	-6	14.75	-53	-6	14.75		73	2	40.51	-40	1	-53	-6	14.75	-53	-6	14.75	-52	-5	13.40	-52	-5	13.40		73	2	40.51	-40	1	-53	-6	14.75	-53	-6	14.75	-52	-5	13.40	-52	-5	13.40		73	2	40.51	-40	1	-53	-6	14.75	-53	-6	14.75	-52	-5	13.40	-52	-5	13.40	
74	2	40.48	-40	1	-53	-6	14.75	-53	-6	14.75		74	2	40.48	-40	1	-53	-6	14.75	-53	-6	14.75		74	2	40.51	-40	1	-53	-6	14.75	-53	-6	14.75		74	2	40.51	-40	1	-53	-6	14.75	-53	-6	14.75	-52	-5	13.40	-52	-5	13.40		74	2	40.51	-40	1	-53	-6	14.75	-53	-6	14.75	-52	-5	13.40	-52	-5	13.40		74	2	40.51	-40	1	-53	-6	14.75	-53	-6	14.75	-52	-5	13.40	-52	-5	13.40	
75	2	40.02	-39	2	-53	-6	16.11	-53	-6	16.11		75	2	40.02	-39	2	-53	-6	16.11	-53	-6	16.11		75	2	40.10	-39	2	-53	-6	16.11	-53	-6	16.11		75	2	40.10	-39	2	-53	-6	16.11	-53	-6	16.11	-52	-5	14.75	-52	-5	14.75		75	2	40.10	-39	2	-53	-6	16.11	-53	-6	16.11	-52	-5	14.75	-52	-5	14.75		75	2	40.10	-39	2	-53	-6	16.11	-53	-6	16.11	-52	-5	14.75	-52	-5	14.75	
76	2	39.88	-39	3	-53	-6	16.63	-53	-6	16.63		76	2	39.88	-39	3	-53	-6	16.63	-53	-6	16.63		76	2	40.01	-39	3	-53	-6	16.63	-53	-6	16.63		76	2	40.01	-39	3	-53	-6	16.63	-53	-6	16.63	-52	-5	15.25	-52	-5	15.25		76	2	40.01	-39	3	-53	-6	16.63	-53	-6	16.63	-52	-5	15.25	-52	-5	15.25		76	2	40.01	-39	3	-53	-6	16.63	-53	-6	16.63	-52	-5	15.25	-52	-5	15.25	
77	2	39.88	-39	3	-53	-6	16.63	-53	-6	16.63		77	2	39.88	-39	3	-53	-6	16.63	-53	-6	16.63		77	2	40.01	-39	3	-53	-6	16.63	-53	-6	16.63		77	2	40.01	-39	3	-53	-6	16.63	-53	-6	16.63	-52	-5	15.25	-52	-5	15.25		77	2	40.01	-39	3	-53	-6	16.63	-53	-6	16.63	-52	-5	15.25	-52	-5	15.25		77	2	40.01	-39	3	-53	-6	16.63	-53	-6	16.63	-52	-5	15.25	-52	-5	15.25	
78	2	39.72	-39	4	-53	-6	17.19	-53	-6	17.19		78	2	39.72	-39	4	-53	-6	17.19	-53	-6	17.19		78	2	39.91	-39	4	-53	-6	17.19	-53	-6	17.19		78	2	39.91	-39	4	-53	-6	17.19	-53	-6	17.19	-52	-5	15.80	-52	-5	15.80		78	2	39.91	-39	4	-53	-6	17.19	-53	-6	17.19	-52	-5	15.80	-52	-5	15.80		78	2	39.91	-39	4	-53	-6	17.19	-53	-6	17.19	-52	-5	15.80	-52	-5	15.80	
79	2	39.72	-39	4	-53	-6	17.19	-53	-6	17.19		79	2	39.72	-39	4	-53	-6	17.19	-53	-6	17.19		79	2	39.91	-39	4	-53	-6	17.19	-53	-6	17.19		79	2	39.91	-39	4	-53	-6	17.19	-53	-6	17.19	-52	-5	15.80	-52	-5	15.80		79	2	39.91	-39	4	-53	-6	17.19	-53	-6	17.19	-52	-5	15.80	-52	-5	15.80		79	2	39.91	-39	4	-53	-6	17.19	-53	-6	17.19	-52	-5	15.80	-52	-5	15.80	
80	2	39.28	-38	5	-53	-6	18.58	-53	-6	18.58		80	2	39.28	-38	5	-53	-6	18.58	-53	-6	18.58		80	2	39.52	-38	5	-53	-6	18.58	-53	-6	18.58		80	2	39.52	-38	5	-53	-6	18.58	-53	-6	18.58	-52	-5	17.19	-52	-5	17.19		80	2	39.52	-38	5	-53	-6	18.58	-53	-6	18.58	-52	-5	17.19	-52	-5	17.19		80	2	39.52	-38	5	-53	-6	18.58	-53	-6	18.58	-52	-5	17.19	-52	-5	17.19	
81	2	39.28	-38	5	-53	-6	18.58	-53	-6	18.58		81	2	39.28	-38	5	-53	-6	18.58	-53	-6	18.58		81	2	39.52	-38	5	-53	-6	18.58	-53	-6	18.58		81	2	39.52	-38	5	-53	-6	18.58	-53	-6	18.58	-52	-5	17.19	-52	-5	17.19		81	2	39.52	-38	5	-53	-6	18.58	-53	-6	18.58	-52	-5	17.19	-52	-5	17.19		81	2	39.52	-38	5	-53	-6	18.58	-53	-6	18.58	-52	-5	17.19	-52	-5	17.19	
82	2	39.28	-38	5	-53	-6	18.58	-53	-6	18.58		82	2	39.28	-38	5	-53	-6	18.58	-53	-6	18.58		82	2	39.52	-38	5	-53	-6	18.58	-53	-6	18.58		82	2	39.52	-38	5	-53	-6	18.58	-53	-6	18.58	-52	-5	17.19	-52	-5	17.19		82	2	39.52	-38	5	-53	-6	18.58	-53	-6	18.58	-52	-5	17.19	-52	-5	17.19		82	2	39.52	-38	5	-53	-6	18.58	-53	-6	18.58	-52	-5	17.19	-52	-5	17.19	
83	2	39.28	-38	5	-53	-6	18.58	-53	-6	18.58		83	2	39.28	-38	5	-53	-6	18.58	-53	-6	18.58		83	2	39.52	-38	5	-53	-6	18.58	-53	-6	18.58		83	2	39.52	-38	5	-53	-6	18.58	-53	-6	18.58	-52	-5	17.19	-52	-5	17.19		83	2	39.52	-38	5	-53	-6	18.58	-53	-6	18.58	-52	-5	17.19	-52	-5	17.19		83	2	39.52	-38	5	-53	-6	18.58	-53	-6	18.58	-52	-5	17.19	-52	-5	17.19	
84	2	39.28	-38	5	-53	-6	18.58	-53	-6	18.58		84	2	39.28	-38	5	-53	-6	18.58	-53	-6	18.58		84	2	39.52	-38	5	-53	-6	18.58	-53	-6	18.58		84	2	39.52	-38	5	-53	-6	18.58	-53	-6	18.58	-52	-5	17.19	-52	-5	17.19		84	2	39.52	-38	5	-53	-6	18.58	-53	-6	18.58	-52	-5	17.19	-52	-5	17.19		84	2	39.52	-38	5	-53	-6	18.58	-53	-6	18.58	-52	-5	17.19	-52	-5	17.19	
85	2	39.28	-38	5	-53	-6	18.58	-53	-6	18.58		85	2	39.28	-38	5	-53	-6	18.58	-53	-6	18.58		85	2	39.52	-38	5	-53	-6	18.58	-53	-6	18.58		85	2	39.52	-38	5	-53	-6	18.58	-53	-6	18.58	-52	-5	17.19	-52	-5	17.19		85	2	39.52	-38	5	-53	-6	18.58	-53	-6	18.58	-52	-5	17.19	-52	-5	17.19		85	2	39.52	-38	5	-53	-6	18.58	-53	-6	18.58	-52	-5	17.19	-52	-5	17.19	
86	2	39.44	-38	4	-53	-6	18.01	-53	-6	18.01		86	2	39.44	-38	4	-53	-6	18.01	-53	-6	18.01		86	2	39.62	-38	4	-53	-6	18.01	-53	-6	18.01		86	2	39.62	-38	4	-53	-6	18.01	-53	-6	18.01	-52	-5	16.63	-52	-5	16.63		86	2	39.62	-38	4	-53	-6	18.01	-53	-6	18.01	-52	-5	16.63	-52	-5	16.63		86	2	39.62	-38	4	-53	-6	18.01	-53	-6	18.01	-52	-5	16.63	-52	-5	16.63	
87	2	39.44	-38	4	-53	-6	18.01	-53	-6	18.01		87	2	39.44	-38	4	-53	-6	18.01	-53	-6	18.01		87	2	39.62	-38	4	-53	-6	18.01	-53	-6	18.01		87	2	39.62	-38	4	-53	-6	18.01	-53	-6	18.01	-52	-5	16.63	-52	-5	16.63		87	2	39.62	-38	4	-53	-6	18.01	-53	-6	18.01	-52	-5	16.63	-52	-5	16.63		87	2	39.62	-38	4	-53	-6	18.01	-53	-6	18.01	-52	-5	16.63	-52	-5	16.63	
88	2	39.44	-38	4	-53	-6	18.01	-53	-6	18.01		88	2	39.44	-38	4	-53	-6	18.01	-53	-6	18.01		88	2	39.62	-38	4	-53	-6	18.01	-53	-6	18.01		88	2	39.62	-38	4	-53	-6	18.01	-53	-6	18.01	-52	-5	16.63	-52	-5	16.63		88	2	39.62	-38	4	-53	-6	18.01	-53	-6	18.01	-52	-5	16.63	-52	-5	16.63		88	2	39.62	-38	4	-53	-6	18.01	-53	-6	18.01	-52	-5	16.63	-52	-5	16.63	
89	2	39.44	-38	4	-53	-6	18.01	-53	-6	18.01		89	2	39.44	-38	4	-53	-6	18.01	-53	-6	18.01		89	2	39.62	-38	4	-53	-6	18.01	-53	-6	18.01		89	2	39.62	-38	4	-53	-6	18.01	-53	-6	18.01	-52	-5	16.63	-52	-5	16.63		89	2	39.62	-38	4	-53	-6	18.01	-53	-6	18.01	-52	-5	16.63	-52	-5	16.63		89	2	39.62	-38	4	-53	-6	18.01	-53	-6	18.01	-52	-5	16.63	-52	-5	16.63	
90	2	39.28	-38	5	-53	-6	18.58	-53	-6	18.58		90	2	39.28	-38	5	-53	-6	18.58	-53	-6	18.58		90	2	39.52	-38	5	-53	-6	18.58	-53	-6	18.58		90	2	39.52	-38	5	-53	-6	18.58	-53	-6	18.58	-52	-5	17.19	-52	-5	17.19		90	2	39.52	-38	5	-53	-6	18.58	-53	-6	18.58	-52	-5	17.19	-52	-5	17.19		90	2	39.52	-38	5	-53	-6	18.58	-53	-6	18.58	-52	-5	17.19	-52	-5	17.19	
91	2	39.28	-38	5	-53	-6	18.58	-53	-6	18.58		91	2	39.28	-38	5	-53	-6	18.58	-53	-6	18.58		91	2	39.52	-38	5	-53	-6	18.58	-53	-6	18.58		91	2	39.52	-38	5	-53	-6	18.58	-53	-6	18.58	-52	-5	17.19	-52	-5	17.19		91	2	39.52	-38	5	-53	-6	18.58	-53	-6	18.58	-52	-5	17.19	-52	-5	17.19		91	2	39.52	-38	5	-53	-6	18.58	-53	-6	18.58	-52	-5	17.19	-52	-5	17.19	
92	2	39.28	-38	5	-53	-6	18.58	-53	-6	18.58		92	2	39.28	-38	5	-53	-6	18.58	-53	-6	18.58		92	2	39.52	-38	5	-53	-6	18.58	-53	-6	18.58		92	2	39.52	-38	5	-53	-6	18.58	-53	-6	18.58	-52	-5	17.19	-52	-5	17.19		92	2	39.52	-38	5	-53	-6	18.58	-53	-6	18.58	-52	-5	17.19	-52	-5	17.19		92	2	39.52	-38	5	-53	-6	18.58	-53	-6	18.58	-52	-5	17.19	-52	-5	17.19	
93	2	39.28	-38	5	-53	-6	18.58	-53	-6	18.58		93	2	39.28	-38	5	-53	-6	18.58	-53	-6	18.58		93	2	39.52	-38	5	-53	-6	18.58	-53	-6	18.58		93	2	39.52	-38	5	-53	-6	18.58	-53	-6	18.58	-52	-5	17.19	-52	-5	17.19		93	2	39.52	-38	5	-53	-6	18.58	-53	-6	18.58	-52	-5	17.19	-52	-5	17.19		93	2	39.52	-38	5	-53	-6	18.58	-53	-6	18.58	-52	-5	17.19	-52	-5	17.19	
94	2	39.28	-38	5	-54	-7	19.97	-54	-7	19.97		94	2	39.28	-38	5	-54	-7	19.97	-54	-7	19.97		94	2	39.52	-38	5	-54	-7	19.97	-54	-7	19.97		94	2	39.52	-38	5	-54	-7	19.97	-54	-7	19.97	-52	-5	17.19	-52	-5	17.19		94	2	39.52	-38	5	-54	-7	19.97	-54	-7	19.97	-52	-5	17.19	-52	-5	17.19		94	2	39.52	-38	5	-54	-7	19.97	-54	-7	19.97	-52	-5	17.19	-52	-5	17.19	
95	2	39.28	-38	5	-54	-7	19.97	-54	-7	19.97		95	2	39.28	-38	5	-54	-7	19.97	-54	-7	19.97		95	2	39.52	-38	5	-54	-7	19.97	-54	-7	19.97		95	2	39.52	-38	5	-54	-7	19.97	-54	-7	19.97	-52	-5	17.19	-52	-5	17.19		95	2	39.52	-38	5	-54	-7	19.97	-54	-7	19.97	-52	-5	17.19	-52	-5	17.19		95	2	39.52	-38	5	-54	-7	19.97	-54	-7	19.97	-52	-5	17.19	-52	-5	17.19	
96	3	42.83	-38	6	-37	0	6.08	-37	0	6.08		96	3	42.83	-38	6	-37	0	6.08	-37	0	6.08		96	3	42.72	-38	6	-37	0	6.08	-37	0	6.08		96	3	42.72	-38	6	-37	0	6.08	-37	0	6.08	-28	1	11.16	-28	1	11.16		96	3	42.72	-38	6	-37	0	6.08	-37	0	6.08	-28	1	11.16	-28	1	11.16		96	3	42.72	-38	6	-37	0	6.08	-37	0	6.08	-28	1	11.16	-28	1	11.16	
97	3	42.83	-38	6	-37	0	6.08	-36	0	6.32		97	3	42.83	-38	6	-37	0	6.08	-36	0	6.32		97	3	42.72	-38	6	-37	0	6.08	-36	0	6.32		97	3	42.72	-38	6	-37	0	6.08	-36	0	6.32	-28	1	11.16	-27	1	12.06		97	3	42.72	-38	6	-37	0	6.08	-36	0	6.32	-28	1	11.16	-27	1	12.06		97	3	42.72	-38	6	-37	0	6.08	-36	0	6.32	-28	1	11.16	-27	1	12.06	
98	3	42.54	-37	7	-37	0	7.00	-36	0	7.07		98	3	42.54	-37	7	-37	0	7.00	-36	0	7.07		98	3	42.43	-37	7	-37	0	7.00	-36	0	7.07		98	3	42.43	-37	7	-37	0	7.00	-36	0	7.07	-27	1	11.64	-26	1	12.50		98	3	42.43	-37	7	-37	0	7.00	-36	0	7.07	-27	1	11.64	-26	1	12.50		98	3	42.43	-37	7	-37	0	7.00	-36	0	7.07	-27	1	11.64	-26	1	12.50	
99	3	42.54	-37	7	-37	0	7.00	-36	0	7.07		99	3	42.54	-37	7	-37	0	7.00	-36	0	7.07		99	3	42.43	-37	7	-37	0	7.00	-36	0	7.07		99	3	42.43	-37	7	-37	0	7.00	-36	0	7.07	-27	1	11.64	-26	1	12.50		99	3	42.43	-37	7	-37	0	7.00	-36	0	7.07	-27	1	11.64	-26	1	12.50		99	3	42.43	-37	7	-37	0	7.00	-36	0	7.07	-27	1	11.64	-26	1	12.50	
100	3	42.54	-37	7	-37	0	7.00	-36	0	7.07		100	3	42.54	-37	7	-37	0	7.00	-36	0	7.07		100	3	42.43	-37	7	-37	0	7.00	-36	0	7.07		100	3	42.43	-37	7	-37	0	7.00	-36	0	7.07	-26	1	12.50	-25	1	13.39		100	3	42.43	-37	7	-37	0	7.00	-36	0	7.07	-26	1	12.50	-25	1	13.39		100	3	42.43	-37	7	-37	0	7.00	-36	0	7.07	-26	1	12.50	-25	1	13.39	
